   5.8883087e-01   5.8579898e-01   5.9047551e-01   6.0034333e-01   5.9886863e-01   5.9795580e-01   6.0291486e-01   6.0465377e-01   6.0605233e-01   6.0596000e-01   6.0658682e-01   6.0775682e-01   6.0824720e-01   6.0795405e-01   6.0848348e-01   6.0861841e-01   6.0874990e-01   6.0876163e-01   6.0866375e-01   6.0879895e-01   6.0886702e-01   6.0889098e-01   6.0889663e-01   6.9687680e-01   6.9690654e-01   6.9688869e-01   7.6700795e-01   7.9655094e-01   8.2287779e-01   8.4634288e-01   8.1207985e-01   8.7344399e-01   9.3837408e-01   9.6702049e-01   9.6933183e-01   9.6279261e-01   9.2869985e-01   9.1955821e-01   9.2472638e-01   9.4082449e-01   9.8707135e-01
   6.4483403e-01   6.4427624e-01   6.4735480e-01   6.4774194e-01   6.4674769e-01   6.4955914e-01   6.4957635e-01   6.5131635e-01   6.5192033e-01   6.5323087e-01   6.5292080e-01   6.5327040e-01   6.5346405e-01   6.5370240e-01   6.5400145e-01   6.5409829e-01   6.5411481e-01   6.5427769e-01   6.5417978e-01   6.5424623e-01   6.5425179e-01   6.5424371e-01   6.5427813e-01   7.3121201e-01   7.3124059e-01   7.3123754e-01   7.9294447e-01   7.7285078e-01   8.0841252e-01   8.7514318e-01   9.1344370e-01   9.4042883e-01   9.4727617e-01   9.4495062e-01   9.2019292e-01   9.1641092e-01   9.1768772e-01   9.3916240e-01   9.5957200e-01   9.9624571e-01   1.0139056e+00
   6.8852651e-01   6.8567527e-01   6.8879478e-01   6.8893117e-01   6.9091739e-01   6.9015668e-01   6.9074236e-01   6.9134059e-01   6.9158027e-01   6.9212310e-01   6.9226427e-01   6.9248970e-01   6.9235674e-01   6.9269349e-01   6.9270957e-01   6.9281832e-01   6.9284910e-01   6.9288377e-01   6.9288704e-01   6.9293643e-01   6.9293297e-01   6.9294860e-01   6.9295268e-01   7.6070319e-01   7.6069412e-01   7.3172327e-01   8.0453275e-01   8.4899483e-01   8.9547469e-01   9.1517795e-01   9.2462851e-01   9.1001387e-01   9.0858990e-01   9.0904891e-01   9.1358539e-01   9.2335085e-01   9.5202689e-01   9.7189683e-01   9.9577089e-01   1.0051062e+00   9.9478414e-01
   7.2238316e-01   7.2133566e-01   7.2353811e-01   7.2382466e-01   7.2540187e-01   7.2488047e-01   7.2464301e-01   7.2510350e-01   7.2515424e-01   7.2569194e-01   7.2584373e-01   7.2592448e-01   7.2585637e-01   7.2601385e-01   7.2594220e-01   7.2610575e-01   7.2609513e-01   7.2614436e-01   7.2612050e-01   7.2614033e-01   7.2614267e-01   7.2616260e-01   6.8603252e-01   7.3516772e-01   7.7574946e-01   8.1461838e-01   8.6751323e-01   8.8899553e-01   9.0101838e-01   8.9188686e-01   8.9434779e-01   8.9835821e-01   9.0563674e-01   9.1691412e-01   9.3195626e-01   9.6042440e-01   9.7700693e-01   9.9050077e-01   9.9282499e-01   9.8005229e-01   9.7277115e-01
   7.5155048e-01   7.5285229e-01   7.5235748e-01   7.5276978e-01   7.5317523e-01   7.5305460e-01   7.5434590e-01   7.5406422e-01   7.5423316e-01   7.5437907e-01   7.5447334e-01   7.5459358e-01   7.5468842e-01   7.5480213e-01   7.5479284e-01   7.5481168e-01   7.5484468e-01   7.5483372e-01   7.5484140e-01   7.5485184e-01   7.5484602e-01   7.1121923e-01   7.6268891e-01   8.1753676e-01   8.3823345e-01   8.2965138e-01   8.6496874e-01   8.7183779e-01   8.7773787e-01   8.8486241e-01   8.9458337e-01   9.0735922e-01   9.2278430e-01   9.3983729e-01   9.6356566e-01   9.7600906e-01   9.8451277e-01   9.8075282e-01   9.7800371e-01   9.6732772e-01   9.6800325e-01
   7.7842353e-01   7.7833520e-01   7.7830473e-01   7.7866312e-01   7.7894313e-01   7.7877613e-01   7.7920185e-01   7.7933497e-01   7.7957903e-01   7.7961619e-01   7.7961812e-01   7.7969867e-01   7.7965403e-01   7.7969355e-01   7.7974571e-01   7.7974112e-01   7.7973979e-01   7.7977853e-01   7.7978774e-01   7.5454737e-01   7.6917330e-01   8.0194224e-01   8.0667988e-01   8.5812097e-01   8.3989343e-01   8.2957163e-01   8.5896037e-01   8.6891399e-01   8.8089799e-01   8.9517568e-01   9.1128073e-01   9.2824797e-01   9.4483168e-01   9.5973516e-01   9.7095225e-01   9.7605798e-01   9.7753368e-01   9.6956789e-01   9.6664763e-01   9.7414751e-01   9.8934167e-01
   8.0094991e-01   8.0043593e-01   8.0061349e-01   8.0096617e-01   8.0097062e-01   8.0121416e-01   8.0124595e-01   8.0122516e-01   8.0140690e-01   8.0137742e-01   8.0145843e-01   8.0143374e-01   8.0153192e-01   8.0153363e-01   8.0153068e-01   8.0154799e-01   8.0154469e-01   8.0156309e-01   7.5365152e-01   8.1080725e-01   8.3167236e-01   8.2315515e-01   8.1316691e-01   8.4643778e-01   8.3814454e-01   8.3386430e-01   8.6487471e-01   8.8069622e-01   8.9770142e-01   9.1499646e-01   9.3151350e-01   9.4620909e-01   9.5823909e-01   9.6703264e-01   9.6746868e-01   9.6860163e-01   9.6509745e-01   9.6650433e-01   9.7374471e-01   9.8719101e-01   9.9837962e-01
   8.2011752e-01   8.2013996e-01   8.2025081e-01   8.2026562e-01   8.2023216e-01   8.2045276e-01   8.2039878e-01   8.2045750e-01   8.2048244e-01   8.2053654e-01   8.2057681e-01   8.2063357e-01   8.2062710e-01   8.2064101e-01   8.2065824e-01   8.2065498e-01   8.2065471e-01   7.8743523e-01   8.4598589e-01   8.5129126e-01   8.4329205e-01   8.2290158e-01   8.1539823e-01   8.4737289e-01   8.4672970e-01   8.4897260e-01   8.8220654e-01   9.0013629e-01   9.1699641e-01   9.3195093e-01   9.4436717e-01   9.5389318e-01   9.6049046e-01   9.6441228e-01   9.6224988e-01   9.6390817e-01   9.6753638e-01   9.7727860e-01   9.8850435e-01   9.9498888e-01   9.8446592e-01
   8.3704444e-01   8.3718117e-01   8.3720369e-01   8.3720507e-01   8.3722073e-01   8.3729661e-01   8.3718807e-01   8.3739118e-01   8.3737665e-01   8.3744157e-01   8.3744659e-01   8.3744302e-01   8.3744315e-01   8.3747217e-01   8.3747190e-01   7.8473239e-01   8.4830500e-01   8.7177375e-01   8.6200247e-01   8.5052246e-01   8.3963764e-01   8.2723163e-01   8.2660705e-01   8.5872669e-01   8.6491747e-01   8.6909851e-01   8.9692487e-01   9.1360724e-01   9.2840280e-01   9.4073065e-01   9.4814774e-01   9.5373807e-01   9.5755387e-01   9.6023828e-01   9.6206331e-01   9.6651201e-01   9.7571264e-01   9.8595599e-01   9.8999870e-01   9.8394992e-01   9.8978491e-01
   8.5219108e-01   8.5206895e-01   8.5212197e-01   8.5217660e-01   8.5214465e-01   8.5220399e-01   8.5218961e-01   8.5224233e-01   8.5225785e-01   8.5231416e-01   8.5229218e-01   8.5230514e-01   8.5232258e-01   8.5232641e-01   8.1584943e-01   8.8121435e-01   8.8716923e-01   8.7805261e-01   8.5449577e-01   8.4575698e-01   8.4120997e-01   8.4056201e-01   8.4266808e-01   8.7589890e-01   8.8046750e-01   8.8407827e-01   9.1322692e-01   9.2626663e-01   9.3676711e-01   9.4480893e-01   9.5070653e-01   9.5231313e-01   9.5639610e-01   9.6056221e-01   9.6749701e-01   9.7683868e-01   9.8457454e-01   9.8756546e-01   9.8172399e-01   9.8853646e-01   9.9089077e-01
   8.6533255e-01   8.6530043e-01   8.6533140e-01   8.6538930e-01   8.6539235e-01   8.6543838e-01   8.6546105e-01   8.6545850e-01   8.6548816e-01   8.6548368e-01   8.6551353e-01   8.6551579e-01   8.0753179e-01   8.7812135e-01   9.0445446e-01   8.9330228e-01   8.8014490e-01   8.6757197e-01   8.5311162e-01   8.5240682e-01   8.5475639e-01   8.5860157e-01   8.6253915e-01   8.9451347e-01   8.9697691e-01   8.9784212e-01   9.2245076e-01   9.3175178e-01   9.3912517e-01   9.4501543e-01   9.4993462e-01   9.5411688e-01   9.5978851e-01   9.6804618e-01   9.7474750e-01   9.8209491e-01   9.8328789e-01   9.8100167e-01   9.8919234e-01   9.8971737e-01   9.9183259e-01
   8.7713641e-01   8.7717041e-01   8.7714143e-01   8.7714694e-01   8.7718341e-01   8.7718758e-01   8.7718100e-01   8.7719837e-01   8.7723717e-01   8.7724846e-01   8.4385405e-01   8.6431910e-01   9.1000055e-01   9.1668542e-01   9.0636603e-01   8.7926155e-01   8.6912331e-01   8.6381810e-01   8.6307654e-01   8.6958378e-01   8.7399529e-01   8.7748511e-01   8.7958994e-01   9.0652626e-01   9.0748091e-01   9.0708249e-01   9.2849327e-01   9.3608316e-01   9.4041657e-01   9.4633215e-01   9.5208464e-01   9.5936425e-01   9.6604630e-01   9.7408912e-01   9.7949698e-01   9.8135868e-01   9.8007217e-01   9.8856229e-01   9.8848841e-01   9.9073706e-01   9.9272945e-01
   8.8768801e-01   8.8765437e-01   8.8763034e-01   8.8765028e-01   8.8765285e-01   8.8766810e-01   8.8770128e-01   8.8770452e-01   8.8769720e-01   8.2463442e-01   9.0218159e-01   9.3161217e-01   9.1902665e-01   9.0405234e-01   8.7862338e-01   8.7281587e-01   8.7200950e-01   8.7483312e-01   8.7946658e-01   8.8425557e-01   8.8806174e-01   8.9036509e-01   8.9117912e-01   9.1588249e-01   9.1454113e-01   9.1292036e-01   9.3111235e-01   9.3781679e-01   9.4399753e-01   9.5057044e-01   9.5730630e-01   9.6551534e-01   9.7181445e-01   9.7719718e-01   9.7797950e-01   9.7885556e-01   9.8669977e-01   9.8720926e-01   9.8958861e-01   9.9170402e-01   9.9359470e-01
   8.9700468e-01   8.9701060e-01   8.9703103e-01   8.9701972e-01   8.9705629e-01   8.9707097e-01   8.9704594e-01   8.3513241e-01   8.8348408e-01   9.3368802e-01   9.4130590e-01   9.1449801e-01   8.9887628e-01   8.8717999e-01   8.8101122e-01   8.8284689e-01   8.8798046e-01   8.9331169e-01   8.9756946e-01   9.0015996e-01   9.0108007e-01   9.0071629e-01   8.9960715e-01   9.2052034e-01   9.1887329e-01   9.1772029e-01   9.3436520e-01   9.4145530e-01   9.4837340e-01   9.5648274e-01   9.6328039e-01   9.7002686e-01   9.7423599e-01   9.7625682e-01   9.7764702e-01   9.8511516e-01   9.8588099e-01   9.8838867e-01   9.9062465e-01   9.9263030e-01   9.9444549e-01
   9.0545203e-01   9.0545459e-01   9.0544287e-01   9.0543196e-01   9.0544160e-01   9.0545534e-01   8.6173479e-01   9.2153817e-01   9.5394932e-01   9.4026260e-01   9.2353419e-01   8.9450815e-01   8.8778209e-01   8.8684764e-01   8.9018371e-01   8.9571590e-01   9.0148557e-01   9.0611301e-01   9.0893596e-01   9.0994487e-01   9.0954244e-01   9.0831670e-01   9.0683571e-01   9.2548914e-01   9.2419989e-01   9.2355069e-01   9.3908576e-01   9.4701400e-01   9.5422432e-01   9.6185043e-01   9.6773114e-01   9.7209660e-01   9.7363204e-01   9.7670915e-01   9.8155890e-01   9.8450796e-01   9.8714080e-01   9.8949685e-01   9.9161524e-01   9.9353450e-01   9.9529371e-01
   9.1303243e-01   9.1300667e-01   9.1299590e-01   9.1302331e-01   8.4240749e-01   9.2934913e-01   9.6289299e-01   9.6112922e-01   9.3197420e-01   9.1452614e-01   9.0119859e-01   8.9261125e-01   8.9624697e-01   9.0232737e-01   9.0870412e-01   9.1384580e-01   9.1700626e-01   9.1813865e-01   9.1768717e-01   9.1630442e-01   9.1462593e-01   9.1312952e-01   9.1208120e-01   9.2925555e-01   9.2915562e-01   9.2949549e-01   9.4468582e-01   9.5285693e-01   9.5952578e-01   9.6535035e-01   9.6920566e-01   9.7194576e-01   9.7584578e-01   9.8001668e-01   9.8309225e-01   9.8584783e-01   9.8832219e-01   9.9055165e-01   9.9257510e-01   9.9443022e-01   9.9615569e-01
   9.1980923e-01   9.1981558e-01   9.1983495e-01   9.0755241e-01   9.5804316e-01   9.6817091e-01   9.5678057e-01   9.2114374e-01   9.0697631e-01   8.9922838e-01   8.9804787e-01   9.0189672e-01   9.1517386e-01   9.2086403e-01   9.2437863e-01   9.2564843e-01   9.2514483e-01   9.2358638e-01   9.2348391e-01   9.2162685e-01   9.1996464e-01   9.1879892e-01   9.1821049e-01   9.3426890e-01   9.3527923e-01   9.3594608e-01   9.5049563e-01   9.5748089e-01   9.6309640e-01   9.6716746e-01   9.6983999e-01   9.7423636e-01   9.7843862e-01   9.8163797e-01   9.8451351e-01   9.8710298e-01   9.8944260e-01   9.9156942e-01   9.9351945e-01   9.9533163e-01   9.9704580e-01
   9.2596707e-01   8.7604632e-01   9.4053928e-01   9.7293835e-01   9.6191755e-01   9.4527307e-01   9.1239742e-01   9.0403003e-01   9.0256617e-01   9.0656782e-01   9.1357198e-01   9.2108259e-01   9.2722087e-01   9.3102940e-01   9.3241388e-01   9.3186021e-01   9.3014476e-01   9.2804807e-01   9.2616405e-01   9.2484000e-01   9.2417207e-01   9.2408013e-01   9.2438085e-01   9.3998552e-01   9.4074742e-01   9.4135453e-01   9.5514607e-01   9.6049362e-01   9.6451701e-01   9.6810879e-01   9.7311319e-01   9.7682784e-01   9.8014756e-01   9.8314017e-01   9.8584236e-01   9.8829003e-01   9.9051810e-01   9.9256347e-01   9.9446168e-01   9.9625314e-01   9.9797891e-01
   9.1449802e-01   9.2292517e-01   9.7398682e-01   9.4944803e-01   9.3230355e-01   9.1748283e-01   9.0704381e-01   9.1093834e-01   9.1827714e-01   9.2635115e-01   9.3305685e-01   9.3726460e-01   9.3880792e-01   9.3819309e-01   9.3627154e-01   9.3390480e-01   9.3177251e-01   9.3026891e-01   9.2951142e-01   9.2941351e-01   9.2976920e-01   9.3034423e-01   9.3093254e-01   9.4580702e-01   9.4624403e-01   9.4638841e-01   9.5829248e-01   9.6252484e-01   9.6629616e-01   9.7177436e-01   9.7518789e-01   9.7862410e-01   9.8173083e-01   9.8454336e-01   9.8709661e-01   9.8942487e-01   9.9156401e-01   9.9354948e-01   9.9541879e-01   9.9721080e-01   9.9896843e-01
   1.0029981e+00   9.8810776e-01   9.1784198e-01   9.2301088e-01   9.1383587e-01   9.1143977e-01   9.1518611e-01   9.3120991e-01   9.3841324e-01   9.4302391e-01   9.4474499e-01   9.4407211e-01   9.4391346e-01   9.4180516e-01   9.3920089e-01   9.3684434e-01   9.3517677e-01   9.3433575e-01   9.3422901e-01   9.3463290e-01   9.3528539e-01   9.3595716e-01   9.3648950e-01   9.5055005e-01   9.5044905e-01   9.5016800e-01   9.6013576e-01   9.6465131e-01   9.7019452e-01   9.7352083e-01   9.7706971e-01   9.8028732e-01   9.8320770e-01   9.8586452e-01   9.8829214e-01   9.9052404e-01   9.9259473e-01   9.9454119e-01   9.9640088e-01   9.9821516e-01   1.0000269e+00
   9.6717775e-01   9.5059482e-01   9.4412748e-01   9.2352260e-01   9.0238393e-01   9.2707597e-01   9.3571761e-01   9.4329823e-01   9.4823163e-01   9.5010143e-01   9.4938491e-01   9.4704078e-01   9.4411548e-01   9.4145361e-01   9.3956175e-01   9.3861032e-01   9.3849829e-01   9.3897331e-01   9.3973681e-01   9.4052583e-01   9.4115499e-01   9.4153461e-01   9.4165387e-01   9.5393613e-01   9.5353083e-01   9.5287037e-01   9.6280181e-01   9.6839862e-01   9.7182943e-01   9.7548750e-01   9.7881251e-01   9.8183790e-01   9.8459631e-01   9.8712067e-01   9.8944438e-01   9.9160066e-01   9.9362459e-01   9.9555269e-01   9.9742451e-01   9.9928183e-01   1.0011711e+00
   9.1113609e-01   9.2418049e-01   9.3479638e-01   9.5054621e-01   9.5497558e-01   9.5176292e-01   9.4192299e-01   9.5520475e-01   9.5447003e-01   9.5189404e-01   9.4862094e-01   9.4561430e-01   9.4347198e-01   9.4239615e-01   9.4228364e-01   9.4284792e-01   9.4374705e-01   9.4467464e-01   9.4541692e-01   9.4586749e-01   9.4601415e-01   9.4591316e-01   9.4565451e-01   9.5614581e-01   9.5597101e-01   9.5605601e-01   9.6598506e-01   9.7011622e-01   9.7387982e-01   9.7730930e-01   9.8043682e-01   9.8329438e-01   9.8591390e-01   9.8832735e-01   9.9056792e-01   9.9266926e-01   9.9466605e-01   9.9659589e-01   9.9850081e-01   1.0004253e+00   1.0024174e+00
   9.1716766e-01   9.2232951e-01   9.3653129e-01   9.5158057e-01   9.6292946e-01   9.7115410e-01   9.6613607e-01   9.5496367e-01   9.4727563e-01   9.4934145e-01   9.4691031e-01   9.4701833e-01   9.4582810e-01   9.4571436e-01   9.4636452e-01   9.4739124e-01   9.4845014e-01   9.4929857e-01   9.5003968e-01   9.4991981e-01   9.4961606e-01   9.4924262e-01   9.4864468e-01   9.5901902e-01   9.5950386e-01   9.5984115e-01   9.6838327e-01   9.7224905e-01   9.7577953e-01   9.7900624e-01   9.8196058e-01   9.8467312e-01   9.8717534e-01   9.8949910e-01   9.9167692e-01   9.9374310e-01   9.9573294e-01   9.9768668e-01   9.9964613e-01   1.0016580e+00   1.0037746e+00
   9.4598663e-01   9.4150344e-01   9.4683130e-01   9.5281413e-01   9.5751276e-01   9.6276003e-01   9.6713058e-01   9.6328209e-01   9.5694641e-01   9.4707296e-01   9.4868191e-01   9.4859281e-01   9.4939613e-01   9.5063702e-01   9.5190879e-01   9.5292049e-01   9.5352890e-01   9.5364442e-01   9.5326806e-01   9.5281621e-01   9.5240397e-01   9.5194085e-01   9.5202491e-01   9.6278940e-01   9.6230150e-01   9.6230188e-01   9.7059710e-01   9.7422556e-01   9.7754884e-01   9.8059706e-01   9.8340067e-01   9.8599013e-01   9.8839586e-01   9.9064967e-01   9.9278480e-01   9.9483584e-01   9.9683932e-01   9.9883673e-01   1.0008730e+00   1.0029974e+00   1.0052656e+00
   9.6266014e-01   9.6179977e-01   9.5953620e-01   9.5665159e-01   9.5401400e-01   9.5224980e-01   9.5158285e-01   9.5188189e-01   9.5506093e-01   9.5533163e-01   9.5463570e-01   9.5176808e-01   9.5510050e-01   9.5633363e-01   9.5705783e-01   9.5726560e-01   9.5667056e-01   9.5609370e-01   9.5558300e-01   9.5501723e-01   9.5503021e-01   9.5563296e-01   9.5600381e-01   9.6485919e-01   9.6486737e-01   9.6487703e-01   9.7264958e-01   9.7606640e-01   9.7920630e-01   9.8209870e-01   9.8477328e-01   9.8725974e-01   9.8958873e-01   9.9179258e-01   9.9390445e-01   9.9595994e-01   9.9799781e-01   1.0000604e+00   1.0021936e+00   1.0044507e+00   1.0068970e+00
   9.8072012e-01   9.7788923e-01   9.7045158e-01   9.6102361e-01   9.5256833e-01   9.4720275e-01   9.4565939e-01   9.4739875e-01   9.5113541e-01   9.5752675e-01   9.6066044e-01   9.6251539e-01   9.6140003e-01   9.5962399e-01   9.6042055e-01   9.5911282e-01   9.5844290e-01   9.5771531e-01   9.5777165e-01   9.5827688e-01   9.5911987e-01   9.5858130e-01   9.5857191e-01   9.6722122e-01   9.6723907e-01   9.6726057e-01   9.7456124e-01   9.7779016e-01   9.8076918e-01   9.8352717e-01   9.8609290e-01   9.8849637e-01   9.9076824e-01   9.9294055e-01   9.9504817e-01   9.9712780e-01   9.9921983e-01   1.0013696e+00   1.0036254e+00   1.0060450e+00   1.0086934e+00
   9.7693501e-01   9.7494020e-01   9.6969028e-01   9.6300389e-01   9.5696803e-01   9.5310835e-01   9.5198171e-01   9.5323802e-01   9.5596990e-01   9.5913563e-01   9.6187673e-01   9.6368765e-01   9.6478138e-01   9.6384738e-01   9.6229304e-01   9.5920779e-01   9.6011036e-01   9.6136183e-01   9.6208915e-01   9.6130500e-01   9.6130314e-01   9.6130076e-01   9.6129806e-01   9.6940945e-01   9.6943982e-01   9.6947559e-01   9.7635041e-01   9.7941397e-01   9.8225339e-01   9.8489687e-01   9.8737333e-01   9.8971272e-01   9.9194605e-01   9.9410643e-01   9.9622927e-01   9.9835341e-01   1.0005210e+00   1.0027792e+00   1.0051808e+00   1.0077866e+00   1.0106654e+00
   9.6378200e-01   9.6378255e-01   9.6378082e-01   9.6378225e-01   9.6378134e-01   9.6378334e-01   9.6378429e-01   9.6378479e-01   9.6378651e-01   9.6378633e-01   9.6378777e-01   9.6378870e-01   9.6379012e-01   9.6379141e-01   9.6379322e-01   9.6379504e-01   9.6379730e-01   9.6379983e-01   9.6380296e-01   9.6380642e-01   9.6381066e-01   9.6381559e-01   9.6382137e-01   9.7144448e-01   9.7148971e-01   9.7154307e-01   9.7803478e-01   9.8095373e-01   9.8367347e-01   9.8622193e-01   9.8862829e-01   9.9092221e-01   9.9313565e-01   9.9530274e-01   9.9746013e-01   9.9964818e-01   1.0019119e+00   1.0043013e+00   1.0068734e+00   1.0096920e+00   1.0128321e+00
   9.6605742e-01   9.6605621e-01   9.6605730e-01   9.6605906e-01   9.6605941e-01   9.6606211e-01   9.6606247e-01   9.6606406e-01   9.6606600e-01   9.6606789e-01   9.6607033e-01   9.6607340e-01   9.6607674e-01   9.6608052e-01   9.6608530e-01   9.6609040e-01   9.6609654e-01   9.6610404e-01   9.6611253e-01   9.6612267e-01   9.6613450e-01   9.6614839e-01   9.6616480e-01   9.7334505e-01   9.7340787e-01   9.7348219e-01   9.7962998e-01   9.8242433e-01   9.8504370e-01   9.8751572e-01   9.8986988e-01   9.9213668e-01   9.9434873e-01   9.9654070e-01   9.9875186e-01   1.0010253e+00   1.0034086e+00   1.0059525e+00   1.0087179e+00   1.0117750e+00   1.0152052e+00
   9.6815682e-01   9.6815740e-01   9.6815769e-01   9.6815958e-01   9.6816055e-01   9.6816352e-01   9.6816506e-01   9.6816870e-01   9.6817132e-01   9.6817571e-01   9.6817945e-01   9.6818456e-01   9.6819055e-01   9.6819759e-01   9.6820550e-01   9.6821528e-01   9.6822632e-01   9.6823951e-01   9.6825493e-01   9.6827311e-01   9.6829443e-01   9.6831950e-01   9.6834896e-01   9.7512776e-01   9.7521190e-01   9.7531092e-01   9.8115155e-01   9.8384017e-01   9.8637727e-01   9.8879077e-01   9.9111053e-01   9.9336777e-01   9.9559638e-01   9.9783312e-01   1.0001184e+00   1.0024971e+00   1.0050193e+00   1.0077422e+00   1.0107279e+00   1.0140558e+00   1.0178111e+00
   9.7009745e-01   9.7009824e-01   9.7009957e-01   9.7010044e-01   9.7010320e-01   9.7010576e-01   9.7010948e-01   9.7011414e-01   9.7011897e-01   9.7012490e-01   9.7013150e-01   9.7013939e-01   9.7014872e-01   9.7015933e-01   9.7017200e-01   9.7018679e-01   9.7020403e-01   9.7022432e-01   9.7024815e-01   9.7027612e-01   9.7030907e-01   9.7034765e-01   9.7039290e-01   9.7680844e-01   9.7691736e-01   9.7704538e-01   9.8261259e-01   9.8521367e-01   9.8768625e-01   9.9005887e-01   9.9236200e-01   9.9462797e-01   9.9689185e-01   9.9919211e-01   1.0015713e+00   1.0040767e+00   1.0067612e+00   1.0096872e+00   1.0129246e+00   1.0163991e+00   1.0207254e+00
   9.7189221e-01   9.7189271e-01   9.7189443e-01   9.7189739e-01   9.7190093e-01   9.7190360e-01   9.7190965e-01   9.7191573e-01   9.7192317e-01   9.7193184e-01   9.7194134e-01   9.7195278e-01   9.7196616e-01   9.7198139e-01   9.7199969e-01   9.7202082e-01   9.7204543e-01   9.7207457e-01   9.7210864e-01   9.7214841e-01   9.7219507e-01   9.7224977e-01   9.7231382e-01   9.7840170e-01   9.7853933e-01   9.7870082e-01   9.8402654e-01   9.8655755e-01   9.8898312e-01   9.9133236e-01   9.9363632e-01   9.9592878e-01   9.9824616e-01   1.0006290e+00   1.0031222e+00   1.0057763e+00   1.0086483e+00   1.0117341e+00   1.0153547e+00   1.0194195e+00   1.0239166e+00
