   1.0023370e+00   1.0023702e+00   1.0024703e+00   1.0026341e+00   1.0028624e+00   1.0031536e+00   1.0035146e+00   1.0039041e+00   1.0043771e+00   1.0049190e+00   1.0055360e+00   1.0062099e+00   1.0069524e+00   1.0077676e+00   1.0086636e+00   1.0096424e+00   1.0107314e+00   1.0119327e+00   1.0132605e+00   1.0147312e+00   1.0163548e+00   1.0181522e+00   1.0201410e+00   1.0221829e+00   1.0246061e+00   1.0272912e+00   1.0301072e+00   1.0333139e+00   1.0368826e+00   1.0408493e+00   1.0452600e+00   1.0501708e+00   1.0556401e+00   1.0617271e+00   1.0685155e+00   1.0761099e+00   1.0845978e+00   1.0940879e+00   1.1047008e+00   1.1165933e+00   1.1299459e+00
   1.0025143e+00   1.0025497e+00   1.0026551e+00   1.0028304e+00   1.0030902e+00   1.0033751e+00   1.0037412e+00   1.0041896e+00   1.0047038e+00   1.0052919e+00   1.0059343e+00   1.0066444e+00   1.0074253e+00   1.0082867e+00   1.0092350e+00   1.0102818e+00   1.0114382e+00   1.0127163e+00   1.0141278e+00   1.0156857e+00   1.0174074e+00   1.0193100e+00   1.0214121e+00   1.0235761e+00   1.0261292e+00   1.0289544e+00   1.0319207e+00   1.0353001e+00   1.0390502e+00   1.0432246e+00   1.0478680e+00   1.0530345e+00   1.0587801e+00   1.0651770e+00   1.0723041e+00   1.0802554e+00   1.0891297e+00   1.0990497e+00   1.1101626e+00   1.1226521e+00   1.1367236e+00
   1.0027033e+00   1.0027409e+00   1.0028696e+00   1.0030316e+00   1.0032795e+00   1.0036110e+00   1.0040275e+00   1.0045057e+00   1.0050561e+00   1.0056644e+00   1.0063383e+00   1.0070869e+00   1.0079133e+00   1.0088280e+00   1.0098367e+00   1.0109525e+00   1.0121849e+00   1.0135435e+00   1.0150401e+00   1.0166900e+00   1.0185093e+00   1.0205169e+00   1.0227302e+00   1.0250175e+00   1.0277025e+00   1.0306785e+00   1.0338080e+00   1.0373716e+00   1.0413286e+00   1.0457210e+00   1.0505972e+00   1.0560037e+00   1.0620268e+00   1.0687246e+00   1.0761975e+00   1.0845426e+00   1.0938688e+00   1.1042886e+00   1.1159482e+00   1.1290087e+00   1.1436072e+00
   1.0029414e+00   1.0029455e+00   1.0030454e+00   1.0032449e+00   1.0035377e+00   1.0038986e+00   1.0043327e+00   1.0048346e+00   1.0054004e+00   1.0060385e+00   1.0067500e+00   1.0075436e+00   1.0084244e+00   1.0094005e+00   1.0104788e+00   1.0116680e+00   1.0129776e+00   1.0144185e+00   1.0160025e+00   1.0177440e+00   1.0196605e+00   1.0217729e+00   1.0241036e+00   1.0265175e+00   1.0293456e+00   1.0324784e+00   1.0357761e+00   1.0395199e+00   1.0436776e+00   1.0482901e+00   1.0534045e+00   1.0590982e+00   1.0654243e+00   1.0724610e+00   1.0802928e+00   1.0890132e+00   1.0987368e+00   1.1095973e+00   1.1217716e+00   1.1354223e+00   1.1508050e+00
   1.0030812e+00   1.0031428e+00   1.0033037e+00   1.0035101e+00   1.0038170e+00   1.0041886e+00   1.0046343e+00   1.0051534e+00   1.0057487e+00   1.0064246e+00   1.0071839e+00   1.0080334e+00   1.0089769e+00   1.0100188e+00   1.0111669e+00   1.0124282e+00   1.0138123e+00   1.0153299e+00   1.0170003e+00   1.0188346e+00   1.0208535e+00   1.0230723e+00   1.0255211e+00   1.0280679e+00   1.0310475e+00   1.0343484e+00   1.0378319e+00   1.0417816e+00   1.0461454e+00   1.0509829e+00   1.0563466e+00   1.0622955e+00   1.0689034e+00   1.0762536e+00   1.0844378e+00   1.0935774e+00   1.1037938e+00   1.1152388e+00   1.1280033e+00   1.1422830e+00   1.1582675e+00
   1.0033688e+00   1.0034029e+00   1.0035372e+00   1.0037614e+00   1.0040881e+00   1.0044649e+00   1.0049303e+00   1.0054811e+00   1.0061163e+00   1.0068411e+00   1.0076558e+00   1.0085638e+00   1.0095686e+00   1.0106753e+00   1.0118901e+00   1.0132189e+00   1.0146747e+00   1.0162732e+00   1.0180282e+00   1.0199592e+00   1.0220859e+00   1.0244308e+00   1.0270198e+00   1.0297107e+00   1.0328462e+00   1.0363031e+00   1.0399587e+00   1.0440827e+00   1.0486542e+00   1.0537230e+00   1.0593520e+00   1.0656051e+00   1.0725511e+00   1.0802773e+00   1.0888688e+00   1.0984302e+00   1.1090678e+00   1.1209057e+00   1.1341823e+00   1.1491126e+00   1.1659596e+00
   1.0036427e+00   1.0036840e+00   1.0038005e+00   1.0040117e+00   1.0043176e+00   1.0047191e+00   1.0052343e+00   1.0058488e+00   1.0065312e+00   1.0073071e+00   1.0081763e+00   1.0091434e+00   1.0101960e+00   1.0113598e+00   1.0126334e+00   1.0140312e+00   1.0155643e+00   1.0172482e+00   1.0190992e+00   1.0211351e+00   1.0233730e+00   1.0258389e+00   1.0285586e+00   1.0313956e+00   1.0346857e+00   1.0383172e+00   1.0421638e+00   1.0465089e+00   1.0513159e+00   1.0566379e+00   1.0625302e+00   1.0690608e+00   1.0762939e+00   1.0843304e+00   1.0932900e+00   1.1032660e+00   1.1144153e+00   1.1269003e+00   1.1408667e+00   1.1565034e+00   1.1740052e+00
   1.0038353e+00   1.0038860e+00   1.0040375e+00   1.0042888e+00   1.0046380e+00   1.0050838e+00   1.0056139e+00   1.0062472e+00   1.0069721e+00   1.0078019e+00   1.0087247e+00   1.0097254e+00   1.0108330e+00   1.0120493e+00   1.0133871e+00   1.0148597e+00   1.0164840e+00   1.0182576e+00   1.0202138e+00   1.0223645e+00   1.0247325e+00   1.0273311e+00   1.0301860e+00   1.0331672e+00   1.0366186e+00   1.0404242e+00   1.0444511e+00   1.0489919e+00   1.0540105e+00   1.0595693e+00   1.0657331e+00   1.0725718e+00   1.0801717e+00   1.0886253e+00   1.0980060e+00   1.1084311e+00   1.1200495e+00   1.1330227e+00   1.1475554e+00   1.1638777e+00   1.1822206e+00
   1.0040516e+00   1.0041118e+00   1.0042894e+00   1.0045798e+00   1.0049734e+00   1.0054602e+00   1.0060416e+00   1.0067036e+00   1.0074583e+00   1.0083022e+00   1.0092456e+00   1.0102907e+00   1.0114569e+00   1.0127580e+00   1.0141934e+00   1.0157519e+00   1.0174686e+00   1.0193414e+00   1.0213901e+00   1.0236407e+00   1.0261248e+00   1.0288461e+00   1.0318392e+00   1.0349725e+00   1.0385891e+00   1.0425790e+00   1.0468082e+00   1.0515781e+00   1.0568499e+00   1.0626811e+00   1.0691305e+00   1.0762700e+00   1.0841939e+00   1.0929724e+00   1.1027376e+00   1.1136277e+00   1.1258071e+00   1.1394070e+00   1.1545892e+00   1.1716270e+00   1.1907696e+00
   1.0044030e+00   1.0044593e+00   1.0046271e+00   1.0049056e+00   1.0052921e+00   1.0057853e+00   1.0063824e+00   1.0070836e+00   1.0078873e+00   1.0087940e+00   1.0098079e+00   1.0109298e+00   1.0121728e+00   1.0135403e+00   1.0150339e+00   1.0166695e+00   1.0184639e+00   1.0204333e+00   1.0225937e+00   1.0249687e+00   1.0275740e+00   1.0304354e+00   1.0335825e+00   1.0368754e+00   1.0406697e+00   1.0448422e+00   1.0492677e+00   1.0542419e+00   1.0597362e+00   1.0658179e+00   1.0725517e+00   1.0800326e+00   1.0883196e+00   1.0975251e+00   1.1077424e+00   1.1190941e+00   1.1317749e+00   1.1459477e+00   1.1617717e+00   1.1795377e+00   1.1995129e+00
   1.0046979e+00   1.0047577e+00   1.0049402e+00   1.0052337e+00   1.0056408e+00   1.0061653e+00   1.0067896e+00   1.0075312e+00   1.0083755e+00   1.0093312e+00   1.0104011e+00   1.0115857e+00   1.0128927e+00   1.0143301e+00   1.0159037e+00   1.0176276e+00   1.0195158e+00   1.0215913e+00   1.0238603e+00   1.0263471e+00   1.0290744e+00   1.0320681e+00   1.0353565e+00   1.0388075e+00   1.0427677e+00   1.0471452e+00   1.0517833e+00   1.0570017e+00   1.0627642e+00   1.0691395e+00   1.0761792e+00   1.0839525e+00   1.0925709e+00   1.1021501e+00   1.1128111e+00   1.1246675e+00   1.1378995e+00   1.1527100e+00   1.1692469e+00   1.1877820e+00   1.2085706e+00
   1.0050170e+00   1.0050835e+00   1.0052683e+00   1.0055752e+00   1.0060058e+00   1.0065494e+00   1.0072156e+00   1.0079949e+00   1.0088856e+00   1.0098978e+00   1.0110186e+00   1.0122685e+00   1.0136405e+00   1.0151489e+00   1.0168024e+00   1.0186149e+00   1.0205956e+00   1.0227667e+00   1.0251512e+00   1.0277629e+00   1.0306220e+00   1.0337639e+00   1.0372201e+00   1.0408425e+00   1.0449931e+00   1.0495572e+00   1.0544048e+00   1.0598462e+00   1.0658530e+00   1.0724834e+00   1.0798214e+00   1.0879490e+00   1.0969558e+00   1.1069570e+00   1.1181018e+00   1.1304785e+00   1.1442607e+00   1.1596742e+00   1.1768617e+00   1.1961776e+00   1.2178960e+00
   1.0053504e+00   1.0054155e+00   1.0056128e+00   1.0059364e+00   1.0063870e+00   1.0069644e+00   1.0076604e+00   1.0084801e+00   1.0094186e+00   1.0104788e+00   1.0116618e+00   1.0129733e+00   1.0144167e+00   1.0160030e+00   1.0177379e+00   1.0196420e+00   1.0217301e+00   1.0240118e+00   1.0265085e+00   1.0292407e+00   1.0322357e+00   1.0355145e+00   1.0391134e+00   1.0428985e+00   1.0472342e+00   1.0520116e+00   1.0570826e+00   1.0627831e+00   1.0690556e+00   1.0759735e+00   1.0836226e+00   1.0921057e+00   1.1015013e+00   1.1119083e+00   1.1234960e+00   1.1363861e+00   1.1507634e+00   1.1668118e+00   1.1847743e+00   1.2049004e+00   1.2275684e+00
   1.0057044e+00   1.0057715e+00   1.0059736e+00   1.0063125e+00   1.0067872e+00   1.0073892e+00   1.0081249e+00   1.0089834e+00   1.0099701e+00   1.0110832e+00   1.0123270e+00   1.0137080e+00   1.0152229e+00   1.0168931e+00   1.0187144e+00   1.0207063e+00   1.0228860e+00   1.0252724e+00   1.0278862e+00   1.0307416e+00   1.0338788e+00   1.0373223e+00   1.0410965e+00   1.0450649e+00   1.0495939e+00   1.0545697e+00   1.0598590e+00   1.0657817e+00   1.0723177e+00   1.0795289e+00   1.0875049e+00   1.0963540e+00   1.1061490e+00   1.1170154e+00   1.1291005e+00   1.1425128e+00   1.1574621e+00   1.1741692e+00   1.1928316e+00   1.2138384e+00   1.2374919e+00
   1.0060640e+00   1.0061356e+00   1.0063507e+00   1.0067083e+00   1.0072052e+00   1.0078391e+00   1.0086060e+00   1.0095087e+00   1.0105467e+00   1.0117116e+00   1.0130207e+00   1.0144618e+00   1.0160534e+00   1.0177958e+00   1.0197091e+00   1.0218058e+00   1.0240956e+00   1.0266011e+00   1.0293392e+00   1.0323306e+00   1.0355950e+00   1.0391735e+00   1.0431045e+00   1.0472438e+00   1.0519808e+00   1.0571701e+00   1.0626955e+00   1.0688774e+00   1.0757056e+00   1.0832337e+00   1.0915443e+00   1.1007547e+00   1.1109290e+00   1.1222346e+00   1.1347716e+00   1.1487481e+00   1.1643329e+00   1.1817348e+00   1.2012254e+00   1.2231021e+00   1.2477273e+00
   1.0064454e+00   1.0065196e+00   1.0067448e+00   1.0071179e+00   1.0076398e+00   1.0083017e+00   1.0091112e+00   1.0100510e+00   1.0111414e+00   1.0123683e+00   1.0137319e+00   1.0152545e+00   1.0169141e+00   1.0187488e+00   1.0207483e+00   1.0229365e+00   1.0253232e+00   1.0279314e+00   1.0307907e+00   1.0339224e+00   1.0373474e+00   1.0411041e+00   1.0452086e+00   1.0495354e+00   1.0544659e+00   1.0598691e+00   1.0656214e+00   1.0720509e+00   1.0791577e+00   1.0869850e+00   1.0956501e+00   1.1052310e+00   1.1158502e+00   1.1276016e+00   1.1406670e+00   1.1551937e+00   1.1713877e+00   1.1894896e+00   1.2097839e+00   1.2325904e+00   1.2583244e+00
   1.0068393e+00   1.0069173e+00   1.0071545e+00   1.0075449e+00   1.0080917e+00   1.0087866e+00   1.0096318e+00   1.0106209e+00   1.0117572e+00   1.0130404e+00   1.0144721e+00   1.0160564e+00   1.0178024e+00   1.0197141e+00   1.0218144e+00   1.0241100e+00   1.0266136e+00   1.0293494e+00   1.0323346e+00   1.0355902e+00   1.0391454e+00   1.0430560e+00   1.0473440e+00   1.0518551e+00   1.0569791e+00   1.0626200e+00   1.0686195e+00   1.0753350e+00   1.0827318e+00   1.0908826e+00   1.0998856e+00   1.1098491e+00   1.1208635e+00   1.1330801e+00   1.1466640e+00   1.1617819e+00   1.1786491e+00   1.1975080e+00   1.2186299e+00   1.2423585e+00   1.2691639e+00
   1.0072468e+00   1.0073295e+00   1.0075805e+00   1.0079873e+00   1.0085607e+00   1.0092867e+00   1.0101707e+00   1.0112145e+00   1.0123961e+00   1.0137499e+00   1.0152371e+00   1.0168997e+00   1.0187185e+00   1.0207189e+00   1.0229076e+00   1.0252954e+00   1.0279029e+00   1.0307560e+00   1.0338758e+00   1.0372952e+00   1.0410168e+00   1.0450958e+00   1.0495524e+00   1.0542532e+00   1.0595871e+00   1.0654495e+00   1.0716878e+00   1.0786703e+00   1.0863592e+00   1.0948366e+00   1.1042056e+00   1.1145651e+00   1.1260244e+00   1.1387376e+00   1.1528455e+00   1.1685548e+00   1.1860643e+00   1.2056652e+00   1.2276799e+00   1.2524473e+00   1.2803115e+00
   1.0076731e+00   1.0077608e+00   1.0080242e+00   1.0084481e+00   1.0090462e+00   1.0098080e+00   1.0107306e+00   1.0118130e+00   1.0130566e+00   1.0144612e+00   1.0160239e+00   1.0177570e+00   1.0196655e+00   1.0217547e+00   1.0240460e+00   1.0265468e+00   1.0292777e+00   1.0322480e+00   1.0354827e+00   1.0390332e+00   1.0429082e+00   1.0471449e+00   1.0517829e+00   1.0566791e+00   1.0622433e+00   1.0683551e+00   1.0748488e+00   1.0821128e+00   1.0901051e+00   1.0989140e+00   1.1086422e+00   1.1193847e+00   1.1312778e+00   1.1444656e+00   1.1591417e+00   1.1754784e+00   1.1936965e+00   1.2140943e+00   1.2369839e+00   1.2627250e+00   1.2917744e+00
   1.0081278e+00   1.0082174e+00   1.0084831e+00   1.0089286e+00   1.0095528e+00   1.0103432e+00   1.0113093e+00   1.0124411e+00   1.0137367e+00   1.0152043e+00   1.0168318e+00   1.0186440e+00   1.0206281e+00   1.0228086e+00   1.0251881e+00   1.0277902e+00   1.0306404e+00   1.0337489e+00   1.0371297e+00   1.0408311e+00   1.0448694e+00   1.0492768e+00   1.0541001e+00   1.0591956e+00   1.0649703e+00   1.0713157e+00   1.0780634e+00   1.0856024e+00   1.0939062e+00   1.1030574e+00   1.1131593e+00   1.1243133e+00   1.1366763e+00   1.1503840e+00   1.1656056e+00   1.1825683e+00   1.2015074e+00   1.2227364e+00   1.2465110e+00   1.2732734e+00   1.3035167e+00
   1.0085863e+00   1.0086797e+00   1.0089593e+00   1.0094222e+00   1.0100743e+00   1.0108973e+00   1.0119025e+00   1.0130816e+00   1.0144284e+00   1.0159558e+00   1.0176675e+00   1.0195531e+00   1.0216286e+00   1.0239131e+00   1.0264039e+00   1.0291075e+00   1.0320620e+00   1.0352920e+00   1.0387982e+00   1.0426479e+00   1.0468309e+00   1.0514189e+00   1.0564473e+00   1.0617476e+00   1.0677638e+00   1.0743528e+00   1.0813693e+00   1.0891941e+00   1.0978089e+00   1.1072868e+00   1.1177563e+00   1.1293312e+00   1.1421636e+00   1.1563992e+00   1.1722186e+00   1.1898256e+00   1.2095136e+00   1.2315183e+00   1.2562733e+00   1.2840843e+00   1.3155667e+00
   1.0090608e+00   1.0091588e+00   1.0094474e+00   1.0099336e+00   1.0106082e+00   1.0114731e+00   1.0125212e+00   1.0137492e+00   1.0151552e+00   1.0167446e+00   1.0185183e+00   1.0204783e+00   1.0226440e+00   1.0249979e+00   1.0276036e+00   1.0304290e+00   1.0335071e+00   1.0368755e+00   1.0405372e+00   1.0445260e+00   1.0488825e+00   1.0536427e+00   1.0588530e+00   1.0643597e+00   1.0705877e+00   1.0774313e+00   1.0847040e+00   1.0928282e+00   1.1017570e+00   1.1116081e+00   1.1224795e+00   1.1344871e+00   1.1477868e+00   1.1625372e+00   1.1789447e+00   1.1972202e+00   1.2176735e+00   1.2405523e+00   1.2662428e+00   1.2952352e+00   1.3279518e+00
   1.0095551e+00   1.0096562e+00   1.0099587e+00   1.0104604e+00   1.0111572e+00   1.0120553e+00   1.0131418e+00   1.0144179e+00   1.0158929e+00   1.0175506e+00   1.0193986e+00   1.0214564e+00   1.0236894e+00   1.0261479e+00   1.0288451e+00   1.0317730e+00   1.0349755e+00   1.0384670e+00   1.0422678e+00   1.0464166e+00   1.0509480e+00   1.0558991e+00   1.0613075e+00   1.0670355e+00   1.0734946e+00   1.0805806e+00   1.0881314e+00   1.0965317e+00   1.1057867e+00   1.1159836e+00   1.1272569e+00   1.1397148e+00   1.1535107e+00   1.1688131e+00   1.1858264e+00   1.2048069e+00   1.2260194e+00   1.2497463e+00   1.2764406e+00   1.3065731e+00   1.3406482e+00
   1.0100614e+00   1.0101676e+00   1.0104790e+00   1.0110051e+00   1.0117345e+00   1.0126643e+00   1.0137943e+00   1.0151180e+00   1.0166458e+00   1.0183487e+00   1.0202868e+00   1.0224140e+00   1.0247491e+00   1.0273116e+00   1.0301251e+00   1.0331696e+00   1.0365068e+00   1.0401186e+00   1.0440540e+00   1.0483497e+00   1.0530461e+00   1.0581846e+00   1.0637921e+00   1.0697266e+00   1.0764253e+00   1.0837725e+00   1.0915948e+00   1.1003002e+00   1.1098906e+00   1.1204623e+00   1.1321310e+00   1.1450258e+00   1.1593110e+00   1.1751925e+00   1.1928491e+00   1.2125229e+00   1.2345029e+00   1.2591331e+00   1.2868606e+00   1.3181857e+00   1.3536940e+00
   1.0105800e+00   1.0106837e+00   1.0110136e+00   1.0115547e+00   1.0123146e+00   1.0132876e+00   1.0144586e+00   1.0158524e+00   1.0174183e+00   1.0191991e+00   1.0212006e+00   1.0234052e+00   1.0258361e+00   1.0284846e+00   1.0313871e+00   1.0345687e+00   1.0380161e+00   1.0417727e+00   1.0458638e+00   1.0503356e+00   1.0552084e+00   1.0605195e+00   1.0663262e+00   1.0724733e+00   1.0794077e+00   1.0870077e+00   1.0950990e+00   1.1041251e+00   1.1140558e+00   1.1249996e+00   1.1370823e+00   1.1504435e+00   1.1652482e+00   1.1816957e+00   1.1999827e+00   1.2203429e+00   1.2431486e+00   1.2687133e+00   1.2975386e+00   1.3300420e+00   1.3669631e+00
   1.0111115e+00   1.0112282e+00   1.0115647e+00   1.0121234e+00   1.0129100e+00   1.0139067e+00   1.0151321e+00   1.0165749e+00   1.0182065e+00   1.0200666e+00   1.0221296e+00   1.0244285e+00   1.0269370e+00   1.0296957e+00   1.0327088e+00   1.0359835e+00   1.0395504e+00   1.0434481e+00   1.0476946e+00   1.0523265e+00   1.0573680e+00   1.0628769e+00   1.0688955e+00   1.0752624e+00   1.0824354e+00   1.0902911e+00   1.0986711e+00   1.1080004e+00   1.1182731e+00   1.1295970e+00   1.1420951e+00   1.1559306e+00   1.1712522e+00   1.1882741e+00   1.2072124e+00   1.2283164e+00   1.2519713e+00   1.2785042e+00   1.3083710e+00   1.3421765e+00   1.3805541e+00
   1.0116616e+00   1.0117785e+00   1.0121301e+00   1.0127111e+00   1.0135220e+00   1.0145441e+00   1.0158202e+00   1.0173048e+00   1.0190039e+00   1.0209292e+00   1.0230722e+00   1.0254540e+00   1.0280559e+00   1.0309221e+00   1.0340375e+00   1.0374305e+00   1.0411317e+00   1.0451614e+00   1.0495598e+00   1.0543446e+00   1.0595587e+00   1.0652607e+00   1.0714908e+00   1.0780675e+00   1.0854851e+00   1.0936103e+00   1.1022670e+00   1.1119248e+00   1.1225502e+00   1.1342584e+00   1.1471846e+00   1.1614799e+00   1.1773372e+00   1.1949654e+00   1.2145559e+00   1.2364270e+00   1.2609297e+00   1.2884201e+00   1.3194277e+00   1.3545358e+00   1.3944651e+00
   1.0122284e+00   1.0123578e+00   1.0127045e+00   1.0133060e+00   1.0141448e+00   1.0152060e+00   1.0165253e+00   1.0180543e+00   1.0198227e+00   1.0218065e+00   1.0240290e+00   1.0264850e+00   1.0291907e+00   1.0321540e+00   1.0353763e+00   1.0388933e+00   1.0427233e+00   1.0469052e+00   1.0514441e+00   1.0563902e+00   1.0617854e+00   1.0676650e+00   1.0740980e+00   1.0809096e+00   1.0885612e+00   1.0969625e+00   1.1059155e+00   1.1158881e+00   1.1268608e+00   1.1389691e+00   1.1523401e+00   1.1671229e+00   1.1835163e+00   1.2017135e+00   1.2219695e+00   1.2446278e+00   1.2699734e+00   1.2984936e+00   1.3306987e+00   1.3671890e+00   1.4087288e+00
   1.0128078e+00   1.0129284e+00   1.0132884e+00   1.0139051e+00   1.0147792e+00   1.0158901e+00   1.0172376e+00   1.0188289e+00   1.0206460e+00   1.0226978e+00   1.0249986e+00   1.0275392e+00   1.0303335e+00   1.0333838e+00   1.0367221e+00   1.0403635e+00   1.0443372e+00   1.0486500e+00   1.0533458e+00   1.0584507e+00   1.0640173e+00   1.0700887e+00   1.0767276e+00   1.0837520e+00   1.0916645e+00   1.1003481e+00   1.1095799e+00   1.1198899e+00   1.1312286e+00   1.1437250e+00   1.1575277e+00   1.1727911e+00   1.1897102e+00   1.2085119e+00   1.2294983e+00   1.2529043e+00   1.2791881e+00   1.3087809e+00   1.3421765e+00   1.3800502e+00   1.4232266e+00
   1.0134092e+00   1.0135273e+00   1.0138796e+00   1.0145189e+00   1.0154201e+00   1.0165488e+00   1.0179656e+00   1.0195906e+00   1.0214834e+00   1.0235983e+00   1.0259837e+00   1.0286022e+00   1.0314791e+00   1.0346410e+00   1.0380889e+00   1.0418544e+00   1.0459451e+00   1.0503988e+00   1.0552313e+00   1.0605026e+00   1.0662481e+00   1.0725284e+00   1.0793838e+00   1.0866333e+00   1.0947970e+00   1.1037538e+00   1.1132822e+00   1.1239113e+00   1.1356052e+00   1.1484941e+00   1.1627371e+00   1.1784878e+00   1.1959812e+00   1.2154146e+00   1.2370752e+00   1.2613243e+00   1.2885468e+00   1.3191800e+00   1.3537908e+00   1.3931038e+00   1.4379602e+00
   1.0139431e+00   1.0140918e+00   1.0144850e+00   1.0151398e+00   1.0160717e+00   1.0172482e+00   1.0186917e+00   1.0203805e+00   1.0223215e+00   1.0245256e+00   1.0269624e+00   1.0296714e+00   1.0326380e+00   1.0358975e+00   1.0394519e+00   1.0433349e+00   1.0475570e+00   1.0521491e+00   1.0571438e+00   1.0625798e+00   1.0685129e+00   1.0749800e+00   1.0820382e+00   1.0895097e+00   1.0979252e+00   1.1071549e+00   1.1169835e+00   1.1279376e+00   1.1399901e+00   1.1532899e+00   1.1679755e+00   1.1842358e+00   1.2022933e+00   1.2223530e+00   1.2447425e+00   1.2698114e+00   1.2979610e+00   1.3296805e+00   1.3655661e+00   1.4063669e+00   1.4529640e+00
   1.0145218e+00   1.0146657e+00   1.0150931e+00   1.0157751e+00   1.0167292e+00   1.0179576e+00   1.0194271e+00   1.0211823e+00   1.0231740e+00   1.0254329e+00   1.0279373e+00   1.0307291e+00   1.0338030e+00   1.0371572e+00   1.0408295e+00   1.0448281e+00   1.0491787e+00   1.0539087e+00   1.0590488e+00   1.0646532e+00   1.0707594e+00   1.0774157e+00   1.0846869e+00   1.0923772e+00   1.1010481e+00   1.1105614e+00   1.1206887e+00   1.1319726e+00   1.1444004e+00   1.1580937e+00   1.1732458e+00   1.1900037e+00   1.2086040e+00   1.2293037e+00   1.2524382e+00   1.2783540e+00   1.3074691e+00   1.3403085e+00   1.3775035e+00   1.4198112e+00   1.4681877e+00
