   1.1554069e+00   1.1565001e+00   1.1637446e+00   1.1645665e+00   1.1693573e+00   1.1788625e+00   1.1928858e+00   1.2082493e+00   1.2270145e+00   1.2456526e+00   1.2657933e+00   1.2880484e+00   1.3126084e+00   1.3402006e+00   1.3708869e+00   1.4058061e+00   1.4453314e+00   1.4895896e+00   1.5389758e+00   1.5942687e+00   1.6562718e+00   1.7260646e+00   1.8040633e+00   1.8541155e+00   1.9488627e+00   2.0577931e+00   2.1321096e+00   2.2429286e+00   2.3700955e+00   2.5144368e+00   2.6770245e+00   2.8555704e+00   3.0666219e+00   3.3021600e+00   3.5782430e+00   3.9088040e+00   4.3108371e+00   4.7842692e+00   5.3507976e+00   6.0416695e+00   6.6922911e+00
   1.1681544e+00   1.1618853e+00   1.1605351e+00   1.1661139e+00   1.1765617e+00   1.1885861e+00   1.2029295e+00   1.2191768e+00   1.2358430e+00   1.2544185e+00   1.2748262e+00   1.2980647e+00   1.3242231e+00   1.3542152e+00   1.3879160e+00   1.4258349e+00   1.4682951e+00   1.5157303e+00   1.5684834e+00   1.6270885e+00   1.6923888e+00   1.7657295e+00   1.8483474e+00   1.9018015e+00   2.0033486e+00   2.1201198e+00   2.2005702e+00   2.3172488e+00   2.4508874e+00   2.6021175e+00   2.7721824e+00   2.9748575e+00   3.2070211e+00   3.4761101e+00   3.7888937e+00   4.1446335e+00   4.5479573e+00   5.0043069e+00   5.5578522e+00   6.1815635e+00   7.0132806e+00
   1.1564443e+00   1.1611867e+00   1.1712688e+00   1.1754204e+00   1.1872070e+00   1.1985929e+00   1.2115687e+00   1.2261121e+00   1.2426573e+00   1.2618111e+00   1.2837644e+00   1.3093469e+00   1.3385031e+00   1.3712064e+00   1.4079134e+00   1.4485992e+00   1.4935824e+00   1.5429964e+00   1.5987832e+00   1.6606373e+00   1.7300294e+00   1.8065633e+00   1.8929571e+00   1.9497767e+00   2.0584432e+00   2.1837183e+00   2.2728185e+00   2.4026556e+00   2.5463358e+00   2.7112223e+00   2.8978060e+00   3.1076378e+00   3.3459305e+00   3.6185315e+00   3.9287882e+00   4.3018364e+00   4.7595824e+00   5.3600285e+00   6.0220636e+00   6.7694495e+00   7.5546855e+00
   1.1694300e+00   1.1692114e+00   1.1739617e+00   1.1823482e+00   1.1963728e+00   1.2040622e+00   1.2164449e+00   1.2315184e+00   1.2493718e+00   1.2707354e+00   1.2954130e+00   1.3236863e+00   1.3553016e+00   1.3907197e+00   1.4298831e+00   1.4723684e+00   1.5189757e+00   1.5709932e+00   1.6287895e+00   1.6937543e+00   1.7669903e+00   1.8498266e+00   1.9445699e+00   2.0079045e+00   2.1249391e+00   2.2562111e+00   2.3502370e+00   2.4820300e+00   2.6317671e+00   2.8020906e+00   2.9996009e+00   3.2299010e+00   3.4974347e+00   3.8143065e+00   4.1848254e+00   4.6174922e+00   5.1026982e+00   5.5856889e+00   6.1694495e+00   6.9201856e+00   7.9758243e+00
   1.1832759e+00   1.1836204e+00   1.1829493e+00   1.1859267e+00   1.1920681e+00   1.2023495e+00   1.2196349e+00   1.2414987e+00   1.2606174e+00   1.2840323e+00   1.3116013e+00   1.3424552e+00   1.3742851e+00   1.4105425e+00   1.4503329e+00   1.4946026e+00   1.5438480e+00   1.5990107e+00   1.6609620e+00   1.7306769e+00   1.8083460e+00   1.8960355e+00   1.9953089e+00   2.0629375e+00   2.1850164e+00   2.3242739e+00   2.4263423e+00   2.5727611e+00   2.7393731e+00   2.9297892e+00   3.1464843e+00   3.3942527e+00   3.6673130e+00   3.9773008e+00   4.3503548e+00   4.7739352e+00   5.2859402e+00   5.9374534e+00   6.7347197e+00   7.6913433e+00   8.7202712e+00
   1.1815057e+00   1.1828319e+00   1.1869053e+00   1.1936423e+00   1.2033068e+00   1.2159767e+00   1.2297648e+00   1.2488686e+00   1.2714577e+00   1.2993939e+00   1.3297138e+00   1.3581922e+00   1.3914206e+00   1.4284137e+00   1.4696054e+00   1.5163020e+00   1.5703465e+00   1.6280795e+00   1.6943165e+00   1.7688458e+00   1.8532453e+00   1.9473808e+00   2.0525653e+00   2.1255231e+00   2.2567723e+00   2.4059728e+00   2.5142478e+00   2.6674724e+00   2.8389228e+00   3.0345242e+00   3.2600779e+00   3.5209257e+00   3.8286095e+00   4.2015650e+00   4.6240791e+00   5.0938951e+00   5.6345175e+00   6.2675394e+00   7.0441719e+00   8.0527389e+00   9.2856937e+00
   1.1770119e+00   1.1798745e+00   1.1876977e+00   1.1998996e+00   1.2144711e+00   1.2311541e+00   1.2495636e+00   1.2682083e+00   1.2891649e+00   1.3118526e+00   1.3380179e+00   1.3669994e+00   1.4027661e+00   1.4461012e+00   1.4950143e+00   1.5444982e+00   1.6018191e+00   1.6636440e+00   1.7317735e+00   1.8090979e+00   1.8990241e+00   1.9976618e+00   2.1086751e+00   2.1861026e+00   2.3240367e+00   2.4816423e+00   2.5972330e+00   2.7643194e+00   2.9549110e+00   3.1733272e+00   3.4211463e+00   3.7018379e+00   4.0311410e+00   4.3910248e+00   4.8061521e+00   5.3049534e+00   5.9505410e+00   6.7171725e+00   7.5703109e+00   8.6510816e+00   1.0001902e+01
   1.1930519e+00   1.1947405e+00   1.1996713e+00   1.2078782e+00   1.2192344e+00   1.2337724e+00   1.2513291e+00   1.2723110e+00   1.2963379e+00   1.3235340e+00   1.3542592e+00   1.3880286e+00   1.4274797e+00   1.4717576e+00   1.5189654e+00   1.5710870e+00   1.6293069e+00   1.6948816e+00   1.7683387e+00   1.8521075e+00   1.9456067e+00   2.0511383e+00   2.1708737e+00   2.2551154e+00   2.4046697e+00   2.5727957e+00   2.6974060e+00   2.8710621e+00   3.0670314e+00   3.2917806e+00   3.5494067e+00   3.8614311e+00   4.2158149e+00   4.6347780e+00   5.1092659e+00   5.6388860e+00   6.2987598e+00   7.1137538e+00   8.0342294e+00   9.1744738e+00   1.0617887e+01
   1.1989710e+00   1.2008652e+00   1.2071115e+00   1.2159346e+00   1.2277434e+00   1.2439016e+00   1.2615604e+00   1.2838827e+00   1.3087697e+00   1.3372028e+00   1.3702690e+00   1.4064255e+00   1.4476903e+00   1.4933549e+00   1.5435476e+00   1.5992319e+00   1.6611679e+00   1.7324256e+00   1.8109327e+00   1.8988499e+00   1.9975635e+00   2.1085524e+00   2.2336984e+00   2.3228017e+00   2.4766218e+00   2.6572172e+00   2.7903016e+00   2.9803521e+00   3.1975363e+00   3.4515718e+00   3.7390037e+00   4.0532369e+00   4.4129142e+00   4.8380502e+00   5.3521548e+00   5.9452123e+00   6.6591197e+00   7.5861918e+00   8.6313631e+00   9.9001380e+00   1.1304788e+01
   1.2065624e+00   1.2095820e+00   1.2149270e+00   1.2237346e+00   1.2366578e+00   1.2517509e+00   1.2722962e+00   1.2952955e+00   1.3220867e+00   1.3532759e+00   1.3869877e+00   1.4264925e+00   1.4686918e+00   1.5169261e+00   1.5699063e+00   1.6292461e+00   1.6943124e+00   1.7673697e+00   1.8509044e+00   1.9443498e+00   2.0481259e+00   2.1663131e+00   2.3021429e+00   2.3991501e+00   2.5667049e+00   2.7566685e+00   2.8999830e+00   3.1010764e+00   3.3306068e+00   3.5888779e+00   3.8863427e+00   4.2313442e+00   4.6276953e+00   5.0911952e+00   5.6729116e+00   6.3367829e+00   7.1058855e+00   8.0766434e+00   9.1151713e+00   1.0467900e+01   1.2076291e+01
   1.2155269e+00   1.2173370e+00   1.2232750e+00   1.2326536e+00   1.2457796e+00   1.2631635e+00   1.2834470e+00   1.3081385e+00   1.3363290e+00   1.3685832e+00   1.4049453e+00   1.4457636e+00   1.4909206e+00   1.5414424e+00   1.5963978e+00   1.6587787e+00   1.7298938e+00   1.8086160e+00   1.8968354e+00   1.9953921e+00   2.1067016e+00   2.2307265e+00   2.3706884e+00   2.4721689e+00   2.6485213e+00   2.8526422e+00   3.0064213e+00   3.2287768e+00   3.4750174e+00   3.7502475e+00   4.0649221e+00   4.4426144e+00   4.8785945e+00   5.3682548e+00   5.9726750e+00   6.6804490e+00   7.5432281e+00   8.5539731e+00   9.7857382e+00   1.1203262e+01   1.3028636e+01
   1.2250004e+00   1.2266808e+00   1.2320952e+00   1.2417746e+00   1.2558632e+00   1.2732524e+00   1.2956336e+00   1.3208553e+00   1.3507809e+00   1.3842022e+00   1.4229082e+00   1.4663934e+00   1.5141675e+00   1.5690355e+00   1.6278842e+00   1.6931152e+00   1.7660438e+00   1.8480966e+00   1.9409116e+00   2.0430284e+00   2.1607060e+00   2.2952894e+00   2.4471919e+00   2.5587709e+00   2.7479997e+00   2.9623639e+00   3.1265599e+00   3.3526560e+00   3.6124216e+00   3.9056711e+00   4.2444813e+00   4.6539504e+00   5.1257972e+00   5.6767440e+00   6.3517420e+00   7.1087017e+00   8.0084365e+00   9.1085052e+00   1.0333910e+01   1.1960601e+01   1.3983896e+01
   1.2328785e+00   1.2348966e+00   1.2412829e+00   1.2518241e+00   1.2666463e+00   1.2853369e+00   1.3074173e+00   1.3349601e+00   1.3664801e+00   1.4018501e+00   1.4430033e+00   1.4875898e+00   1.5378978e+00   1.5928120e+00   1.6550409e+00   1.7257620e+00   1.8041193e+00   1.8928248e+00   1.9923249e+00   2.1034333e+00   2.2253450e+00   2.3632653e+00   2.5213376e+00   2.6373293e+00   2.8418364e+00   3.0690323e+00   3.2452996e+00   3.4874580e+00   3.7722408e+00   4.0938847e+00   4.4602379e+00   4.9015077e+00   5.3917180e+00   5.9886269e+00   6.6665507e+00   7.5029467e+00   8.5080926e+00   9.6887207e+00   1.1127829e+01   1.2855296e+01   1.4975834e+01
   1.2426940e+00   1.2445930e+00   1.2510715e+00   1.2617594e+00   1.2773551e+00   1.2968022e+00   1.3213599e+00   1.3478097e+00   1.3826056e+00   1.4197314e+00   1.4621265e+00   1.5112948e+00   1.5629477e+00   1.6239566e+00   1.6894740e+00   1.7631764e+00   1.8439039e+00   1.9336868e+00   2.0368187e+00   2.1543792e+00   2.2864681e+00   2.4383164e+00   2.6066728e+00   2.7326839e+00   2.9473391e+00   3.1876215e+00   3.3739442e+00   3.6280325e+00   3.9308193e+00   4.2690935e+00   4.6733291e+00   5.1410876e+00   5.6966846e+00   6.3247073e+00   7.0800540e+00   7.9596493e+00   9.0057983e+00   1.0273204e+01   1.1850728e+01   1.3774534e+01   1.6307561e+01
   1.2521450e+00   1.2541413e+00   1.2610971e+00   1.2724218e+00   1.2888959e+00   1.3095770e+00   1.3349633e+00   1.3646484e+00   1.3990486e+00   1.4388284e+00   1.4832250e+00   1.5331887e+00   1.5891662e+00   1.6497474e+00   1.7203270e+00   1.7994312e+00   1.8868376e+00   1.9856165e+00   2.0957173e+00   2.2172910e+00   2.3520069e+00   2.5103952e+00   2.6922035e+00   2.8261372e+00   3.0479280e+00   3.3076270e+00   3.5078609e+00   3.7900941e+00   4.1134902e+00   4.4804060e+00   4.9061204e+00   5.4116699e+00   5.9867843e+00   6.6630786e+00   7.4728147e+00   8.4359111e+00   9.6028533e+00   1.1011507e+01   1.2697463e+01   1.4786456e+01   1.7570429e+01
   1.2617483e+00   1.2642274e+00   1.2717575e+00   1.2833430e+00   1.3009692e+00   1.3214117e+00   1.3489061e+00   1.3806971e+00   1.4165873e+00   1.4602137e+00   1.5053595e+00   1.5591009e+00   1.6159968e+00   1.6827134e+00   1.7563042e+00   1.8367735e+00   1.9262113e+00   2.0281498e+00   2.1438817e+00   2.2786874e+00   2.4255867e+00   2.5945400e+00   2.7838624e+00   2.9263851e+00   3.1622516e+00   3.4354626e+00   3.6472340e+00   3.9480952e+00   4.2909315e+00   4.6850419e+00   5.1492466e+00   5.6922012e+00   6.3171081e+00   7.0615262e+00   7.9245357e+00   8.9570218e+00   1.0183013e+01   1.1677846e+01   1.3613186e+01   1.6064820e+01   1.8927456e+01
   1.2724672e+00   1.2754091e+00   1.2832875e+00   1.2951534e+00   1.3130703e+00   1.3361014e+00   1.3639129e+00   1.3965773e+00   1.4350328e+00   1.4794365e+00   1.5275883e+00   1.5826862e+00   1.6460232e+00   1.7127329e+00   1.7912299e+00   1.8787443e+00   1.9778676e+00   2.0855293e+00   2.2032795e+00   2.3421474e+00   2.4974577e+00   2.6727933e+00   2.8721216e+00   3.0230910e+00   3.2789385e+00   3.5747198e+00   3.8029116e+00   4.1256533e+00   4.4930649e+00   4.9169965e+00   5.4131486e+00   5.9833636e+00   6.6507120e+00   7.4275516e+00   8.3808952e+00   9.5136099e+00   1.0847651e+01   1.2525347e+01   1.4601039e+01   1.7218498e+01   2.0435568e+01
   1.2848485e+00   1.2874395e+00   1.2944179e+00   1.3071501e+00   1.3267476e+00   1.3491782e+00   1.3796754e+00   1.4142309e+00   1.4543562e+00   1.5010654e+00   1.5513309e+00   1.6111388e+00   1.6734932e+00   1.7475202e+00   1.8264813e+00   1.9155209e+00   2.0192208e+00   2.1358486e+00   2.2630681e+00   2.4104894e+00   2.5765178e+00   2.7619127e+00   2.9729994e+00   3.1347748e+00   3.4036092e+00   3.7170126e+00   3.9613262e+00   4.3027810e+00   4.6982372e+00   5.1543424e+00   5.6855881e+00   6.2938497e+00   7.0192416e+00   7.8769192e+00   8.8815030e+00   1.0101235e+01   1.1587555e+01   1.3465281e+01   1.5705878e+01   1.8454373e+01   2.2017382e+01
   1.2961647e+00   1.2989132e+00   1.3067858e+00   1.3204174e+00   1.3410283e+00   1.3649064e+00   1.3958227e+00   1.4319811e+00   1.4715566e+00   1.5190643e+00   1.5762590e+00   1.6357288e+00   1.7056497e+00   1.7838877e+00   1.8721059e+00   1.9648105e+00   2.0707248e+00   2.1926398e+00   2.3234736e+00   2.4799156e+00   2.6486211e+00   2.8459112e+00   3.0742620e+00   3.2460009e+00   3.5383774e+00   3.8713139e+00   4.1358549e+00   4.4998142e+00   4.9230956e+00   5.3969760e+00   5.9562002e+00   6.6123150e+00   7.3979862e+00   8.3377296e+00   9.4453550e+00   1.0753138e+01   1.2395812e+01   1.4343470e+01   1.6865786e+01   1.9792570e+01   2.3695849e+01
   1.3070004e+00   1.3104206e+00   1.3186443e+00   1.3331745e+00   1.3533596e+00   1.3805245e+00   1.4134112e+00   1.4514368e+00   1.4945837e+00   1.5454348e+00   1.6008281e+00   1.6652177e+00   1.7367339e+00   1.8120107e+00   1.9078793e+00   2.0082832e+00   2.1196064e+00   2.2504976e+00   2.3940333e+00   2.5542835e+00   2.7365662e+00   2.9438822e+00   3.1823885e+00   3.3670329e+00   3.6712904e+00   4.0284246e+00   4.3064701e+00   4.6992658e+00   5.1434185e+00   5.6659537e+00   6.2759297e+00   6.9851133e+00   7.8264164e+00   8.8164349e+00   1.0006886e+01   1.1433792e+01   1.3241820e+01   1.5399740e+01   1.8053383e+01   2.1496369e+01   2.5650485e+01
   1.3213320e+00   1.3243225e+00   1.3332978e+00   1.3477811e+00   1.3676722e+00   1.3954200e+00   1.4279163e+00   1.4660309e+00   1.5153521e+00   1.5673053e+00   1.6286634e+00   1.7005897e+00   1.7704643e+00   1.8535021e+00   1.9504998e+00   2.0534425e+00   2.1722749e+00   2.3070207e+00   2.4563628e+00   2.6263972e+00   2.8211349e+00   3.0435358e+00   3.2964116e+00   3.4978663e+00   3.8204007e+00   4.1969041e+00   4.4993076e+00   4.9077828e+00   5.3851308e+00   5.9348216e+00   6.5923353e+00   7.3625305e+00   8.2709604e+00   9.3456016e+00   1.0628083e+01   1.2215362e+01   1.4168649e+01   1.6446725e+01   1.9378668e+01   2.3161072e+01   2.7845300e+01
   1.3329765e+00   1.3364957e+00   1.3460717e+00   1.3626020e+00   1.3851132e+00   1.4141818e+00   1.4476759e+00   1.4896611e+00   1.5368776e+00   1.5863396e+00   1.6542631e+00   1.7251425e+00   1.8034473e+00   1.8906314e+00   1.9961736e+00   2.1045818e+00   2.2354722e+00   2.3725660e+00   2.5270597e+00   2.7039919e+00   2.9082443e+00   3.1457727e+00   3.4143978e+00   3.6252803e+00   3.9710105e+00   4.3727469e+00   4.6941187e+00   5.1287834e+00   5.6373944e+00   6.2335980e+00   6.9325853e+00   7.7530976e+00   8.7226956e+00   9.9098817e+00   1.1332379e+01   1.3041309e+01   1.5107669e+01   1.7604479e+01   2.0820256e+01   2.4979579e+01   3.0303287e+01
   1.3486574e+00   1.3491577e+00   1.3598525e+00   1.3746667e+00   1.3994887e+00   1.4298781e+00   1.4667892e+00   1.5151977e+00   1.5593149e+00   1.6152129e+00   1.6824800e+00   1.7572554e+00   1.8398335e+00   1.9303635e+00   2.0333226e+00   2.1559569e+00   2.2861622e+00   2.4328677e+00   2.5981807e+00   2.7911519e+00   3.0091352e+00   3.2548528e+00   3.5386831e+00   3.7630063e+00   4.1299005e+00   4.5532734e+00   4.8923788e+00   5.3650192e+00   5.9119457e+00   6.5490220e+00   7.3000358e+00   8.1840524e+00   9.2434273e+00   1.0529740e+01   1.2064292e+01   1.3869017e+01   1.6130539e+01   1.8902798e+01   2.2527286e+01   2.6886876e+01   3.2611167e+01
   1.3618670e+00   1.3667827e+00   1.3746369e+00   1.3912135e+00   1.4151497e+00   1.4428224e+00   1.4846694e+00   1.5332345e+00   1.5830228e+00   1.6439237e+00   1.7116197e+00   1.7917835e+00   1.8756493e+00   1.9741648e+00   2.0847302e+00   2.2049348e+00   2.3386371e+00   2.4951737e+00   2.6726039e+00   2.8763242e+00   3.1038825e+00   3.3671778e+00   3.6707154e+00   3.9097192e+00   4.2972566e+00   4.7445626e+00   5.1098145e+00   5.6096998e+00   6.1942217e+00   6.8795279e+00   7.6807371e+00   8.6409546e+00   9.7800860e+00   1.1163829e+01   1.2818333e+01   1.4783092e+01   1.7288378e+01   2.0380157e+01   2.4161215e+01   2.9055176e+01   3.5294905e+01
   1.3767215e+00   1.3799769e+00   1.3902283e+00   1.4095265e+00   1.4324546e+00   1.4581850e+00   1.5040597e+00   1.5517032e+00   1.6059382e+00   1.6684098e+00   1.7409332e+00   1.8233062e+00   1.9129728e+00   2.0182435e+00   2.1321853e+00   2.2579704e+00   2.4021209e+00   2.5646610e+00   2.7533348e+00   2.9642392e+00   3.2042976e+00   3.4834347e+00   3.8073130e+00   4.0584687e+00   4.4697620e+00   4.9462495e+00   5.3302355e+00   5.8695381e+00   6.4982368e+00   7.2320949e+00   8.0966423e+00   9.1135058e+00   1.0349539e+01   1.1865356e+01   1.3635525e+01   1.5811615e+01   1.8541889e+01   2.1845504e+01   2.5995662e+01   3.1315000e+01   3.8216236e+01
   1.3905780e+00   1.3989136e+00   1.4060400e+00   1.4244889e+00   1.4494697e+00   1.4787680e+00   1.5245520e+00   1.5741752e+00   1.6319028e+00   1.6969078e+00   1.7712288e+00   1.8554029e+00   1.9531226e+00   2.0624112e+00   2.1790754e+00   2.3130500e+00   2.4641407e+00   2.6396950e+00   2.8341588e+00   3.0571093e+00   3.3134790e+00   3.6048936e+00   3.9451173e+00   4.2166598e+00   4.6480344e+00   5.1570554e+00   5.5707650e+00   6.1448800e+00   6.8124462e+00   7.6050172e+00   8.5418550e+00   9.6530188e+00   1.0994529e+01   1.2581497e+01   1.4480671e+01   1.6895054e+01   1.9753330e+01   2.3366308e+01   2.8004145e+01   3.3954089e+01   4.1708148e+01
   1.4103724e+00   1.4134052e+00   1.4215148e+00   1.4385582e+00   1.4673737e+00   1.5036012e+00   1.5449110e+00   1.5993188e+00   1.6565899e+00   1.7237955e+00   1.8031302e+00   1.8926319e+00   1.9925316e+00   2.1008319e+00   2.2260107e+00   2.3680983e+00   2.5332439e+00   2.7153463e+00   2.9229567e+00   3.1553707e+00   3.4228171e+00   3.7307598e+00   4.0886045e+00   4.3729325e+00   4.8348729e+00   5.3811623e+00   5.8156703e+00   6.4375535e+00   7.1602777e+00   8.0066347e+00   9.0091765e+00   1.0202148e+01   1.1616141e+01   1.3317665e+01   1.5452822e+01   1.7962513e+01   2.1139762e+01   2.5195163e+01   3.0263718e+01   3.6784162e+01   4.5403075e+01
   1.4365720e+00   1.4358903e+00   1.4368430e+00   1.4534300e+00   1.4847773e+00   1.5151378e+00   1.5679576e+00   1.6186769e+00   1.6828691e+00   1.7523148e+00   1.8388394e+00   1.9293118e+00   2.0296316e+00   2.1466499e+00   2.2779856e+00   2.4301039e+00   2.5991090e+00   2.7915718e+00   3.0037287e+00   3.2495759e+00   3.5317545e+00   3.8621087e+00   4.2430980e+00   4.5455688e+00   5.0367194e+00   5.6179481e+00   6.0866792e+00   6.7461621e+00   7.5141489e+00   8.4154811e+00   9.4942478e+00   1.0765131e+01   1.2311525e+01   1.4171791e+01   1.6411563e+01   1.9200078e+01   2.2712999e+01   2.7094498e+01   3.2600702e+01   3.9833479e+01   4.9269721e+01
   1.4353792e+00   1.4462263e+00   1.4541368e+00   1.4705156e+00   1.5038998e+00   1.5389549e+00   1.5882536e+00   1.6434969e+00   1.7088548e+00   1.7890565e+00   1.8706199e+00   1.9673610e+00   2.0705810e+00   2.1927617e+00   2.3288823e+00   2.4879816e+00   2.6667999e+00   2.8682112e+00   3.0952972e+00   3.3538358e+00   3.6556137e+00   4.0021590e+00   4.4009547e+00   4.7199674e+00   5.2424741e+00   5.8594233e+00   6.3635370e+00   7.0638883e+00   7.8814369e+00   8.8555299e+00   1.0006789e+01   1.1378625e+01   1.3057774e+01   1.5051104e+01   1.7487436e+01   2.0526452e+01   2.4314769e+01   2.9080059e+01   3.5181585e+01   4.3111224e+01   5.3464781e+01
   1.4460526e+00   1.4531276e+00   1.4704938e+00   1.4930736e+00   1.5231896e+00   1.5654291e+00   1.6109052e+00   1.6737150e+00   1.7402247e+00   1.8162082e+00   1.8978221e+00   1.9989581e+00   2.1141034e+00   2.2402104e+00   2.3870930e+00   2.5529910e+00   2.7398989e+00   2.9502528e+00   3.1871354e+00   3.4612999e+00   3.7772718e+00   4.1407622e+00   4.5630797e+00   4.8989813e+00   5.4553747e+00   6.1143248e+00   6.6528955e+00   7.3973752e+00   8.2826307e+00   9.3159139e+00   1.0567628e+01   1.2046195e+01   1.3818865e+01   1.5952907e+01   1.8614357e+01   2.1932678e+01   2.6052404e+01   3.1296401e+01   3.7993396e+01   4.6659393e+01   5.7937668e+01
   1.4728323e+00   1.4772152e+00   1.4874071e+00   1.5087004e+00   1.5424081e+00   1.5810412e+00   1.6334448e+00   1.6935435e+00   1.7630209e+00   1.8414448e+00   1.9339344e+00   2.0393226e+00   2.1597574e+00   2.2944804e+00   2.4444505e+00   2.6198325e+00   2.8123347e+00   3.0333085e+00   3.2805876e+00   3.5683646e+00   3.9018961e+00   4.2828315e+00   4.7324734e+00   5.0923116e+00   5.6817576e+00   6.3762305e+00   6.9544587e+00   7.7540658e+00   8.6967918e+00   9.8186489e+00   1.1139795e+01   1.2715604e+01   1.4602789e+01   1.6939920e+01   1.9861219e+01   2.3455193e+01   2.7966388e+01   3.3701586e+01   4.0918442e+01   5.0309838e+01   6.2592755e+01
   1.4879949e+00   1.4914565e+00   1.5056264e+00   1.5294412e+00   1.5622388e+00   1.5994245e+00   1.6594304e+00   1.7165007e+00   1.7873144e+00   1.8772588e+00   1.9694464e+00   2.0840661e+00   2.2054348e+00   2.3450508e+00   2.5016887e+00   2.6829169e+00   2.8845571e+00   3.1133741e+00   3.3751260e+00   3.6798583e+00   4.0308846e+00   4.4369785e+00   4.9118965e+00   5.2936639e+00   5.9218508e+00   6.6617664e+00   7.2733841e+00   8.1212196e+00   9.1222876e+00   1.0311712e+01   1.1735383e+01   1.3419184e+01   1.5490037e+01   1.8036670e+01   2.1173150e+01   2.5071669e+01   2.9939220e+01   3.6108011e+01   4.3968691e+01   5.4270898e+01   6.7834698e+01
